Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,Correlation_coefficient,Number_unclassified,Percent_unclassified,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureNumRules
puma8NH,2,2,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200227E7,7372.0,820.0,2.560804172598277,3.2551970413428126,53.318479799328216,58.26267908847747,0.812796009080901,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.354,0.002,0.35,0.0,350.0,0.0,29319.0,745778.0,84026.0,NaN,NaN,?,100.0
puma8NH,2,3,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200227E7,7373.0,819.0,2.641406031786593,3.3403322897314713,53.31293493581211,58.542931403937935,0.811392121770627,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.354,0.002,0.35,0.0,350.0,0.0,28791.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,2,4,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200227E7,7373.0,819.0,2.718493285236738,3.4403603212458753,55.7718713433563,61.42220384242713,0.7890397445143481,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.36,0.002,0.36,0.0,360.0,0.0,28167.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,2,5,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200227E7,7373.0,819.0,2.6213575621560907,3.4163442004025892,54.207351792932506,61.057442166944135,0.7921371779323357,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.37,0.002,0.38,0.0,380.0,0.0,29031.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,2,6,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200227E7,7373.0,819.0,2.6010036190362347,3.317983522230496,54.67796246289821,60.08447018898517,0.7994112693721089,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.354,0.001,0.35,0.0,350.0,0.0,28935.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,2,7,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200227E7,7373.0,819.0,2.6526934621176372,3.352032480069957,53.85660105286789,58.77408863688766,0.8096853330766436,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.354,0.001,0.35,0.0,350.0,0.0,28311.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,2,8,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200227E7,7373.0,819.0,2.578198366847421,3.2804683677729605,52.35325606894673,57.999080251926095,0.8150524174948286,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.354,0.001,0.35,0.0,350.0,0.0,29247.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,2,9,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200227E7,7373.0,819.0,2.717396190556852,3.511572471090751,54.936743119466705,61.118452721330584,0.7919531613405159,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.337,0.002,0.34,0.0,340.0,0.0,27855.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,2,10,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200227E7,7373.0,819.0,2.5491811576298926,3.2925498374785005,52.916690444972495,59.305866079028924,0.8048796763520257,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.338,0.001,0.33,0.0,330.0,0.0,28791.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,3,1,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200227E7,7372.0,820.0,2.664385949586745,3.39889546856311,54.54839221002436,60.150108378655105,0.7990638389914765,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.358,0.002,0.35,0.0,350.0,0.0,28983.0,745778.0,84026.0,NaN,NaN,?,100.0
puma8NH,3,2,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200227E7,7372.0,820.0,2.5835899836329865,3.3341055160667126,53.28740088067046,59.62462449426297,0.8029111107675665,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.365,0.001,0.35,0.01,350.0,10.0,28575.0,745778.0,84026.0,NaN,NaN,?,100.0
puma8NH,3,3,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200227E7,7373.0,819.0,2.4962046952143084,3.217721959971192,51.281703882275956,57.04615205731095,0.8217361185913128,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.37,0.001,0.37,0.0,370.0,0.0,28911.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,3,4,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200227E7,7373.0,819.0,2.5968582036872276,3.328726670019801,55.346316235209365,60.752845138102956,0.7953148134854285,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.354,0.001,0.34,0.0,340.0,0.0,28503.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,3,5,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200227E7,7373.0,819.0,2.558573787681782,3.2480266433807157,52.36617005021892,57.39227711299348,0.8195018951793723,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.36,0.001,0.35,0.0,350.0,0.0,28887.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,3,6,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200227E7,7373.0,819.0,2.6566357095851054,3.369401783481396,53.79901837974959,58.83114328424718,0.808873920771021,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.353,0.001,0.33,0.0,330.0,0.0,28551.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,3,7,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200227E7,7373.0,819.0,2.5794093790254276,3.25282847111746,53.674014899575596,58.750161200011675,0.8088243092164802,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.352,0.001,0.34,0.0,340.0,0.0,28263.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,3,8,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200227E7,7373.0,819.0,2.6069073949116053,3.3065579661591276,52.12560631631128,57.80311986073131,0.8167317773822279,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.348,0.001,0.35,0.0,350.0,0.0,28551.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,3,9,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200227E7,7373.0,819.0,2.7044224296715362,3.480825940536311,55.11459815299665,61.30976558481157,0.7908627201200642,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.34,0.001,0.34,0.0,340.0,0.0,27975.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,3,10,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200227E7,7373.0,819.0,2.638706850905247,3.3866689418495017,54.59976113595398,61.1427676086404,0.7908929307966032,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.35,0.001,0.35,0.0,350.0,0.0,28983.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,4,1,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200227E7,7372.0,820.0,2.5382501749449564,3.2458287597135302,53.7107561917835,59.22737235131014,0.8065625022136428,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.351,0.001,0.35,0.0,350.0,0.0,28863.0,745778.0,84026.0,NaN,NaN,?,100.0
puma8NH,4,2,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200227E7,7372.0,820.0,2.6864186753969297,3.4169145862646646,55.20940125049207,61.04400553303665,0.7922357404628667,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.375,0.001,0.35,0.0,350.0,0.0,29055.0,745778.0,84026.0,NaN,NaN,?,100.0
puma8NH,4,3,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200227E7,7373.0,819.0,2.6425824189923004,3.3668312306540606,51.95244913242569,57.538113036669145,0.8188449518569015,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.356,0.001,0.33,0.0,330.0,0.0,28359.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,4,4,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200228E7,7373.0,819.0,2.598797344599311,3.3466450158148757,53.35284346721545,59.198346994507176,0.8059342379702938,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.372,0.001,0.37,0.0,370.0,0.0,28431.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,4,5,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200228E7,7373.0,819.0,2.5294086996422784,3.25646586024454,53.06004067058593,58.34923513881555,0.8124030485153295,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.356,0.001,0.35,0.0,350.0,0.0,29127.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,4,6,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200228E7,7373.0,819.0,2.7060224796222143,3.449827848636304,55.88005048922295,61.62758907102269,0.7875693043546229,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.36,0.001,0.36,0.0,360.0,0.0,28863.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,4,7,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200228E7,7373.0,819.0,2.582582420913235,3.3125650427231865,53.140960313282314,59.27504736361662,0.8049789547107569,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.359,0.001,0.34,0.0,340.0,0.0,29367.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,4,8,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200228E7,7373.0,819.0,2.6048829959920163,3.32241507257614,53.76126340030339,59.30685857822001,0.805929455207267,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.362,0.001,0.35,0.0,350.0,0.0,27951.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,4,9,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200228E7,7373.0,819.0,2.6268104824520737,3.3105029776903794,53.48868386732067,58.170379892729045,0.8136041653248864,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.36,0.001,0.36,0.0,360.0,0.0,28647.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,4,10,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200228E7,7373.0,819.0,2.536008125970234,3.2494667371042265,51.90651838108023,58.281814695731406,0.8125594091013969,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.36,0.002,0.36,0.0,360.0,0.0,28887.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,5,1,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200228E7,7372.0,820.0,2.6319288799104283,3.3553320585208537,52.86994166181461,58.73805718050783,0.809396774011373,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.354,0.001,0.35,0.0,350.0,0.0,29031.0,745778.0,84026.0,NaN,NaN,?,100.0
puma8NH,5,2,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200228E7,7372.0,820.0,2.6835643294805784,3.415156109057165,54.014231224608004,60.31309747899603,0.7986615173318772,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.363,0.001,0.35,0.0,350.0,0.0,28791.0,745778.0,84026.0,NaN,NaN,?,100.0
puma8NH,5,3,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200228E7,7373.0,819.0,2.6826250539870244,3.38854269235041,56.14857428059666,61.323449933381156,0.789946425535747,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.351,0.002,0.34,0.0,340.0,0.0,28335.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,5,4,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200228E7,7373.0,819.0,2.6874829147052828,3.388090903845,56.16878017808575,60.89464379793205,0.7939407332984586,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.365,0.001,0.36,0.0,360.0,0.0,28527.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,5,5,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200228E7,7373.0,819.0,2.648862957690602,3.389814877012555,55.01123088956999,60.96921591219284,0.7919816053757295,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.346,0.001,0.35,0.0,350.0,0.0,29175.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,5,6,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200228E7,7373.0,819.0,2.5539689771023095,3.2427767578700832,53.76825339815759,58.443446077214375,0.8123650946370853,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.362,0.001,0.36,0.0,360.0,0.0,29319.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,5,7,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200228E7,7373.0,819.0,2.5572437067079066,3.2319347483826806,52.43409619981123,57.177061871614214,0.8205589846195823,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.347,0.002,0.34,0.0,340.0,0.0,27831.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,5,8,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200228E7,7373.0,819.0,2.592648861106631,3.3316013034207432,52.96939714407187,58.95775821808651,0.8083168049452706,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.353,0.002,0.35,0.0,350.0,0.0,28191.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,5,9,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200228E7,7373.0,819.0,2.6032377140040808,3.35902395326791,52.61921124378701,58.94737621786729,0.8081579219150338,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.351,0.002,0.35,0.0,350.0,0.0,28815.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,5,10,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200228E7,7373.0,819.0,2.6369240115540062,3.384743189917601,54.16282006389451,59.91900628063749,0.8008952479250976,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.346,0.001,0.34,0.0,340.0,0.0,27879.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,6,1,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200228E7,7372.0,820.0,2.5746491345378097,3.301307228287428,53.783521616222636,59.20109993775016,0.8060553289072313,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.352,0.001,0.35,0.0,350.0,0.0,28863.0,745778.0,84026.0,NaN,NaN,?,100.0
puma8NH,6,2,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200228E7,7372.0,820.0,2.6881287730060412,3.454804352170038,55.03972313058477,61.46056775450412,0.7893350755384075,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.364,0.001,0.36,0.01,360.0,10.0,28551.0,745778.0,84026.0,NaN,NaN,?,100.0
puma8NH,6,3,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200228E7,7373.0,819.0,2.6257149039218763,3.323847490257526,54.82703428004298,60.01288275200397,0.8000243778026139,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.352,0.001,0.35,0.0,350.0,0.0,28839.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,6,4,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200228E7,7373.0,819.0,2.603712289604434,3.295066756609842,54.05400915218911,58.943903889721085,0.8096107018880573,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.34,0.002,0.34,0.0,340.0,0.0,27759.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,6,5,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200228E7,7373.0,819.0,2.649063425492833,3.360667278504789,53.97672401160784,59.53850911261638,0.8034807806097649,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.358,0.002,0.36,0.0,360.0,0.0,28887.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,6,6,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200228E7,7373.0,819.0,2.7299320235553735,3.457096047968736,54.232922927488524,59.990736981115134,0.800769668579234,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.349,0.001,0.33,0.0,330.0,0.0,28359.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,6,7,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200228E7,7373.0,819.0,2.571610188059861,3.2830994036541803,52.92338118434489,58.36013125539599,0.8112493564739036,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.359,0.002,0.35,0.0,350.0,0.0,29511.0,745879.0,83925.0,NaN,NaN,?,100.0
puma8NH,6,8,weka.classifiers.meta.XGBoost,'-S 1 -I 100 -W weka.classifiers.rules.XGBoostRules -- -S 1 -colsample_bynode 0.5 -eta 0.3 -gamma 1.0 -lambda 1.0 -max_depth 6 -min_child_weight 1.0 -subsample 0.5',-7904453909409312251,2.02310200228E7,7373.0,819.0,2.589032637172811,3.330972142455098,52.99950370083909,59.08984873200563,0.8068808775942956,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.358,0.001,0.36,0.0,360.0,0.0,28359.0,745879.0,83925.0,NaN,NaN,?,100.0
